0,0.4243255900372029,0.9206207392999254,0.620075680001594,0.7073802218157702,0.5529355009135669,0.5693469617339745,0.480380198820248,0.4875324937118116,-1.414213562373095,0.4243255900372038,0.6574921648701263,0.4423774654432679,0.381786788974176,-0.9192695762051495,-0.6905685757477404,-0.4641477569540908,-0.3592000702694542
0,-0.9593345935948118,0.4243255900372029,-0.4614731860319942,0.620075680001594,0.3537920795651069,0.5529355009135669,0.3902358258967525,0.480380198820248,-1.414213562373095,-0.9593345935948137,-0.448737444686282,0.4248247214667414,0.2894581570659747,-0.2274394843891409,-0.3218253725622711,-0.4597595709599592,-0.3407343438878139
0,-0.9696800437344277,-0.9593345935948118,-0.7191682199901338,-0.4614731860319942,-0.5080631144587366,0.3537920795651069,-0.009991642907077524,0.3902358258967525,-1.414213562373095,-0.9696800437344296,-0.7357696531597707,-0.5291336337384736,0.04163837432967976,-0.2222667593193328,-0.2261479697377747,-0.2212699821586553,-0.2911703873405549
0,-0.9857176913711998,-0.9696800437344277,-0.7412137607576353,-0.7191682199901338,-0.5818105283237871,-0.5080631144587366,-0.4542860137851357,-0.009991642907077524,-1.414213562373095,-0.9857176913712017,-0.7465906709883221,-0.6024544820240635,-0.4834521843424147,-0.2142479355009467,-0.2225409637949243,-0.2029397700872579,-0.186152275606136
0,-0.9241595467445917,-0.9857176913711998,-0.7511418221995048,-0.7412137607576353,-0.6143396507898252,-0.5818105283237871,-0.5096493934414548,-0.4542860137851357,-1.414213562373095,-0.9241595467445934,-0.698374594738838,-0.5479332035873941,-0.4504954870564769,-0.2450270078142507,-0.238612989211419,-0.2165700896964252,-0.1927436150633237
0,-0.9001754224795709,-0.9241595467445917,-0.7320286405096061,-0.7511418221995048,-0.6064681532243169,-0.6143396507898252,-0.5091083587097157,-0.5096493934414548,-1.414213562373095,-0.9001754224795728,-0.7988828153145207,-0.6521365168033559,-0.5389693492460603,-0.257019069946761,-0.2051102490195248,-0.1905192613924347,-0.1750488426254069
0,-0.8881562405142398,-0.9001754224795709,-0.7142460015112053,-0.7320286405096061,-0.6064309100214123,-0.6064681532243169,-0.5194286119727028,-0.5091083587097157,-1.414213562373095,-0.8881562405142415,-0.614408511066571,-0.5722098647962461,-0.4835413476004522,-0.2630286609294267,-0.2666016837688413,-0.2105009243942122,-0.1861344429545286
0,-0.9121787235386836,-0.8881562405142398,-0.7184298211206861,-0.7142460015112053,-0.6031399744381623,-0.6064309100214123,-0.5202913062635329,-0.5194286119727028,-1.414213562373095,-0.9121787235386853,-0.7886186146780214,-0.5654008767079686,-0.5133358124091745,-0.2510174194172048,-0.2085316492316912,-0.2122031714162816,-0.1801755499927841
1,-0.9635266949470628,-0.9121787235386836,-0.7427357433632952,-0.7184298211206861,-0.5883963407534158,-0.6031399744381623,-0.5121172730808451,-0.5202913062635329,-1.414213562373095,-0.9635266949470647,-0.6731538880392005,-0.6396727551874033,-0.4708550789912239,-0.2253434337130152,-0.2470198914446315,-0.193635201796423,-0.1886716966763742
1,-0.3475034073047227,-0.9635266949470628,-0.6233863289650761,-0.7427357433632952,-0.5644400204683854,-0.5883963407534158,-0.472324562956497,-0.5121172730808451,1.414213562373095,-0.3475034073047233,-0.6274278484878483,-0.4578850222399897,-0.5056941317856071,0.8808584848389092,0.6805471369536478,0.4680246461532712,0.3839815388317404
1,0.9998248053817131,-0.3475034073047227,0.2593261009511471,-0.6233863289650761,-0.3760718770018136,-0.5644400204683854,-0.4117697558723287,-0.472324562956497,1.414213562373095,0.9998248053817151,0.1558625311157708,-0.4402427225275999,-0.3354449828161455,0.2071943784956899,0.4194503437524413,0.4636140712251737,0.3499317090378481
0,0.910631683245507,0.9998248053817131,0.677363166656178,0.2593261009511471,0.4671983617149554,-0.3760718770018136,0.1621051744701652,-0.4117697558723287,1.414213562373095,0.9106316832455088,0.7292759648824512,0.5223870622214549,0.2036302946470806,0.2517909395637932,0.2283125324968812,0.2229566250379101,0.2421166535452029
0,0.8047451192691274,0.910631683245507,0.6874499664690511,0.677363166656178,0.5718408310408983,0.4671983617149554,0.4445421512012011,0.1621051744701652,-1.414213562373095,0.804745119269129,0.5725805465102694,0.4773792873145647,0.3396676634218576,-1.109479340821112,-0.6622647029611214,-0.472898212421915,-0.3507762451589905
1,-0.9398387620514747,0.8047451192691274,0.1932481685588457,0.6874499664690511,0.3567055224788132,0.5718408310408983,0.3759192888806023,0.4445421512012011,-1.414213562373095,-0.9398387620514765,0.2436877518846038,0.2285415400127074,0.2234898148901269,-0.2371874001608092,-0.552633771419233,-0.4106887755964506,-0.3275406754526444
1,-0.5877600475280226,-0.9398387620514747,-0.6185178936066412,0.1932481685588457,0.114623311170781,0.3567055224788132,0.2703398728832779,0.3759192888806023,1.414213562373095,-0.5877600475280237,-0.4883254730572577,0.3464470672427409,0.2991042152513242,1.000986804950559,0.6341796784767842,0.2669416237825886,0.2230218694243541
1,0.9993632956822252,-0.5877600475280226,0.005421684880102246,-0.6185178936066412,-0.2640386467909618,0.114623311170781,0.1664514712628425,0.2703398728832779,1.414213562373095,0.999363295682227,-0.09339142551707087,-0.1802081931670076,0.429793628649335,0.2074251333454339,0.5025349959633887,0.3986054388850256,0.196883986744752
0,0.9915299855330861,0.9993632956822252,0.7667032925915412,0.005421684880102246,0.3420776442318113,-0.2640386467909618,0.09540619957099195,0.1664514712628425,1.414213562373095,0.991529985533088,0.7772392114321,0.2487811162968472,0.1318453893160575,0.2113417884200036,0.2123247836469983,0.291358111519062,0.2564736346114075
1,0.05854963405454911,0.9915299855330861,0.4594991620800235,0.7667032925915412,0.5035583597964267,0.3420776442318113,0.2544547488228223,0.09540619957099195,-1.414213562373095,0.05854963405454916,0.3451650679997234,0.3812982582523722,-0.02916565528318538,-0.736381598213822,-0.5864595434576061,-0.4488779551563667,-0.2770095814179819
1,0.2176730619960277,0.05854963405454911,0.4462059857240823,0.4594991620800235,0.4961299204947792,0.5035583597964267,0.4694953357514425,0.2544547488228223,1.414213562373095,0.2176730619960281,0.655867958709868,0.609687597950735,0.5255594643046398,0.5982702501885335,0.2527818678877424,0.2011314911055901,0.177730819613691
0,0.9971877483543626,0.2176730619960277,0.5482129332861959,0.4462059857240823,0.5113332771773067,0.4961299204947792,0.472129745963935,0.4694953357514425,1.414213562373095,0.9971877483543646,0.4565909111187576,0.6015409899387881,0.5490134662247735,0.2085129070093651,0.3192075504181125,0.2031681431085767,0.1730400192296643
0,0.2891533076387455,0.9971877483543626,0.6017487984519253,0.5482129332861959,0.4132630904379723,0.5113332771773067,0.4177495064847037,0.472129745963935,-1.414213562373095,0.289153307638746,0.5531111159686483,0.1758670854549605,0.3604267076131856,-0.8516834350059206,-0.6557748927805811,-0.3975201619570139,-0.3549280539972561
0,-0.9639427049819576,0.2891533076387455,-0.5062023608407841,0.6017487984519253,-0.04378815507472904,0.4132630904379723,-0.03405495544884376,0.4177495064847037,-1.414213562373095,-0.9639427049819593,-0.4941087616591465,-0.0877051808620925,-0.277561497238519,-0.2251354286955677,-0.3067016002379828,-0.3316270953777506,-0.2273304130269152
1,-0.8912133538528749,-0.9639427049819576,-0.7364177495630827,-0.5062023608407841,-0.5051971915308225,-0.04378815507472904,-0.2040439713976368,-0.03405495544884376,-1.414213562373095,-0.8912133538528767,-0.6623270470982348,-0.3628628204478352,-0.08861424590518656,-0.2615001042601091,-0.2506288384249534,-0.262837685481315,-0.2651198632935817
1,0.3032879242248561,-0.8912133538528749,-0.5871203561276309,-0.7364177495630827,-0.5595827780110431,-0.5051971915308225,-0.435530359403274,-0.2040439713976368,1.414213562373095,0.3032879242248567,-0.6385625781249892,-0.4991946623597666,-0.2678891644293827,0.5554628190741192,0.6842587134993615,0.4783520561832154,0.3364205453604955
1,0.9200293722213908,0.3032879242248561,0.6133050843544042,-0.5871203561276309,-0.1490826770820349,-0.5595827780110431,-0.3145362375275211,-0.435530359403274,1.414213562373095,0.9200293722213926,0.6501991209261883,-0.1938465028108874,-0.2409590066487725,0.2470920950758512,0.2546714804823022,0.4020150162959956,0.3310345138043735
1,0.9787079341774898,0.9200293722213908,0.7487224849600961,0.6133050843544042,0.570334861166473,-0.1490826770820349,0.09194285826702106,-0.3145362375275211,1.414213562373095,0.9787079341774917,0.6898056819015017,0.5165643832758375,-0.03448698921453976,0.2177528140978016,0.2414692934905311,0.2244122947743143,0.2897401103175269
1,0.964198326588887,0.9787079341774898,0.7310211493597013,0.7487224849600961,0.6102675081814145,0.570334861166473,0.5008125947263548,0.09194285826702106,1.414213562373095,0.9641983265888889,0.7415351729878691,0.5405388535093893,0.4131441921471236,0.225007617892103,0.2242261297950754,0.2184186772159264,0.2002138740451943
1,0.9469533867230957,0.964198326588887,0.7569792349489415,0.7310211493597013,0.61217528088032,0.6102675081814145,0.5233603801586498,0.5008125947263548,1.414213562373095,0.9469533867230976,0.80606431111595,0.671648208180925,0.5077385846411444,0.2336300878249989,0.202716417085715,0.1856413385480425,0.1812949955463901
1,0.9875301070003744,0.9469533867230957,0.7347214186542325,0.7569792349489415,0.604277596058309,0.61217528088032,0.5208112507455048,0.5233603801586498,1.414213562373095,0.9875301070003764,0.735268407338268,0.6468400742692488,0.5907262237897809,0.2133417276863594,0.2263150516782756,0.1918433720259616,0.1646974677166628
1,0.9918674541740661,0.9875301070003744,0.7571355423046455,0.7347214186542325,0.5985584949782785,0.604277596058309,0.5020446704432876,0.5208112507455048,1.414213562373095,0.991867454174068,0.7604981809347761,0.6041305500545392,0.5371150336989932,0.2111730540995135,0.2179051271461063,0.2025207530796389,0.1754197057348204
1,0.9921318096367633,0.9918674541740661,0.7713223347091533,0.7571355423046455,0.6252610286265808,0.5985584949782785,0.5171615818339232,0.5020446704432876,1.414213562373095,0.9921318096367652,0.7476095434647695,0.5965865639910616,0.4875009400977094,0.211040876368165,0.2222013396361085,0.2044067495955083,0.1853425244550771
1,0.9715633271670174,0.9921318096367633,0.7495753366758509,0.7713223347091533,0.6221685977650102,0.6252610286265808,0.5279973254022944,0.5171615818339232,1.414213562373095,0.9715633271670193,0.7487108993367899,0.5876978626722523,0.4798872145424483,0.2213251176030379,0.2218342210121017,0.2066289249252107,0.1868652695661294
0,0.9613053360784528,0.9715633271670174,0.72197981898229,0.7495753366758509,0.5903903149094729,0.6221685977650102,0.513156407552341,0.5279973254022944,1.414213562373095,0.9613053360784547,0.7374669977276106,0.6016305399516775,0.4843036779245079,0.2264541131473201,0.2255821882151616,0.2031457556053544,0.1859819768897174
0,-0.7629127869156827,0.9613053360784528,-0.1178041420024737,0.72197981898229,0.359243262917632,0.5903903149094729,0.416678506069754,0.513156407552341,-1.414213562373095,-0.7629127869156841,-0.1758156156492089,0.3374981925444875,0.4099449701962315,-0.3256503877287055,-0.4127993155746286,-0.4379279387293957,-0.3648317065138653
0,-0.976801121113172,-0.7629127869156827,-0.7007450266621684,-0.1178041420024737,-0.372190943223916,0.359243262917632,0.1036486843102674,0.416678506069754,-1.414213562373095,-0.9768011211131739,-0.6157189589416187,-0.2941733239768075,0.1728109208925144,-0.2187062206299606,-0.2661648678104921,-0.2800100595990719,-0.3174048966531219
1,-0.9964162734415128,-0.976801121113172,-0.7483183459307164,-0.7007450266621684,-0.5979433461806763,-0.372190943223916,-0.4079405226904538,0.1036486843102674,-1.414213562373095,-0.9964162734415147,-0.7670302841057796,-0.5138378505623022,-0.2963572695446052,-0.2088986444657902,-0.2157277594224385,-0.2250939279526982,-0.2235712585656979
1,0.6532460946864734,-0.9964162734415128,0.06868929421100149,-0.7483183459307164,-0.3452519898216891,-0.5979433461806763,-0.3610914203226158,-0.4079405226904538,1.414213562373095,0.6532460946864747,0.1592019688088754,-0.2879631536045345,-0.1716325643651378,0.3804837338433101,0.4183371978547399,0.4255441789944074,0.3171692253476465
0,0.9030101079828468,0.6532460946864734,0.622004490169517,0.06868929421100149,0.2772712091309987,-0.3452519898216891,-0.1438838842566745,-0.3610914203226158,1.414213562373095,0.9030101079828485,0.4806908674190279,0.1674943736881132,-0.2211832606244004,0.2556017271951233,0.3111742316513557,0.3116797971712454,0.3270793645994991
1,-0.3166809082313172,0.9030101079828468,0.5779475487437367,0.622004490169517,0.4835282695913551,0.2772712091309987,0.271621281125544,-0.1438838842566745,-1.414213562373095,-0.3166809082313179,0.6212242102850726,0.3205102906197441,0.07760650642021946,-0.5487663270708885,-0.6784792575527225,-0.4336809632482098,-0.2983640137586628
1,0.7832597400387149,-0.3166809082313172,0.572380486620474,0.5779475487437367,0.555468630839952,0.4835282695913551,0.4667600211353158,0.271621281125544,1.414213562373095,0.7832597400387165,0.6733011427597509,0.7030559603048885,0.4705536200145667,0.3154769111671893,0.2469708065377814,0.1777894005170516,0.1887319884717056
0,0.9436223530869144,0.7832597400387149,0.6938062330077104,0.572380486620474,0.5512485075414321,0.555468630839952,0.4941746533946554,0.4667600211353158,1.414213562373095,0.9436223530869162,0.5898839054431965,0.5093038352204075,0.5607391269340555,0.2352956046430895,0.2747765523099662,0.2262274317881718,0.1706948870878079
0,-0.8267719162882321,0.9436223530869144,-0.3666149248477722,0.6938062330077104,-0.2168632381177874,0.5512485075414321,-0.127257267133997,0.4941746533946554,-1.414213562373095,-0.8267719162882337,-0.4273923024772803,-0.4037723771207956,-0.3405911208392504,-0.2937208230424306,-0.3289404199652716,-0.2526102963130749,-0.2147244883067689
1,-0.9157081751128565,-0.8267719162882321,-0.6978197593254347,-0.3666149248477722,-0.4527312812457309,-0.2168632381177874,-0.3357402226574645,-0.127257267133997,-1.414213562373095,-0.9157081751128582,-0.5891119629110094,-0.3453440427861958,-0.3283313958476013,-0.2492526936301185,-0.2750338664873619,-0.2672173798967248,-0.2171764333050988
1,0.7648146127485903,-0.9157081751128565,-0.2559562682219996,-0.6978197593254347,-0.3425886933513748,-0.4527312812457309,-0.2506537037948681,-0.3357402226574645,1.414213562373095,0.7648146127485919,-0.2557762778827196,-0.1555631878009115,0.004929324258634455,0.3246994748122516,0.5566632800852716,0.3924441875435016,0.2818568476228921
0,0.9582623225577691,0.7648146127485903,0.6937502188378087,-0.2559562682219996,0.04915064072688016,-0.3425886933513748,-0.106190046181523,-0.2506537037948681,1.414213562373095,0.9582623225577709,0.5954785180866718,-0.08622904186236813,-0.03752775983285872,0.227975619907662,0.2729116814288077,0.3751106510588658,0.2903482644411907
1,-0.05053760362857346,0.9582623225577691,0.5708079480133109,0.6937502188378087,0.5089277018352911,0.04915064072688016,0.07006650383101393,-0.106190046181523,-1.414213562373095,-0.05053760362857362,0.5722655228851111,0.34759085694083,-0.1856779209838186,-0.6818379793722606,-0.6621596950860688,-0.4404511048284813,-0.2457071282778553
1,0.5617928298670994,-0.05053760362857346,0.5317135562192561,0.5708079480133109,0.5399961312341048,0.5089277018352911,0.4741938466281705,0.07006650383101393,1.414213562373095,0.5617928298671006,0.6944543630322225,0.6787047396350898,0.4688199964823191,0.4262103662529973,0.2399197331136242,0.1838772056845013,0.1890787131781552
0,0.983226284363959,0.5617928298670994,0.6413056100967742,0.5317135562192561,0.5412333760577679,0.5399961312341048,0.4881924804806564,0.4741938466281705,1.414213562373095,0.983226284363961,0.5441418187749933,0.5689205674130817,0.5797280305422371,0.215493639004567,0.2900239145327005,0.2113232487400033,0.1668971063661716
1,-0.727933449447454,0.983226284363959,-0.1416657009432727,0.6413056100967742,-0.07341126790926628,0.5412333760577679,0.03611712623755439,0.4881924804806564,-1.414213562373095,-0.7279334494474554,-0.2165427876246667,-0.3180992291978186,-0.169514898191466,-0.3431400564628199,-0.3992235915828093,-0.2740285832938191,-0.2489397328363258
1,-0.7532494694668869,-0.727933449447454,-0.5710679627341635,-0.1416657009432727,-0.2264238459978939,-0.07341126790926628,-0.1620055874334471,0.03611712623755439,1.414213562373095,-0.7532494694668883,-0.3967169435835502,-0.05367482015774849,-0.1579372392901978,1.083731515919992,0.6036435019855485,0.3669720956327109,0.3144301603326586
0,0.9826006667971975,-0.7532494694668869,-0.2202335905301869,-0.5710679627341635,-0.2704449549395729,-0.2264238459978939,-0.08364702256015553,-0.1620055874334471,1.414213562373095,0.9826006667971994,-0.2958050632068072,-0.09412389807845171,0.1668518761584234,0.2158064477879478,0.5700062085266341,0.3770843651128867,0.2494723372429343
1,0.6451368761752128,0.9826006667971975,0.6672078065178698,-0.2202335905301869,-0.11923233679996,-0.2704449549395729,-0.1906595584837614,-0.08364702256015553,-1.414213562373095,0.6451368761752141,0.576103056570505,-0.3463971061781171,-0.1599933175161885,-1.029675219274155,-0.6634388729812,-0.2669541140487446,-0.2508440489713813
0,0.4043754205857121,0.6451368761752128,0.6256252111439635,0.6672078065178698,0.5747090831611599,-0.11923233679996,0.02502446821657013,-0.1906595584837614,1.414213562373095,0.4043754205857129,0.7663366792660152,0.6046861263414596,-0.1667754447182679,0.5049190708936911,0.2159589610356933,0.2023818590079088,0.3161978014182726
0,-0.4208525778744236,0.4043754205857121,-0.3949920081868392,0.6256252111439635,0.1353527188319193,0.5747090831611599,0.3087952713238625,0.02502446821657013,-1.414213562373095,-0.4208525778744244,-0.5864047938516053,0.1118730923273962,0.2260311959439579,-0.4966804922493352,-0.2759362561738299,-0.3815216636751228,-0.3280489516634105
0,-0.9872564468485081,-0.4208525778744236,-0.5986164169723293,-0.3949920081868392,-0.4941276625238575,0.1353527188319193,-0.1609649774479814,0.3087952713238625,-1.414213562373095,-0.9872564468485101,-0.4970850674201491,-0.5329192203822746,-0.1111287336112268,-0.2134785577622925,-0.3057094983176487,-0.2203235854977051,-0.2606169657523737
0,-0.9211465258116079,-0.9872564468485081,-0.7129691442833446,-0.5986164169723293,-0.5257487995467083,-0.4941276625238575,-0.4261768164690811,-0.1609649774479814,-1.414213562373095,-0.9211465258116098,-0.7645851829729141,-0.5621712431434146,-0.5146420845894689,-0.2465335182807427,-0.2165427931333935,-0.2130105798074201,-0.1799142955567252
1,-0.9845469432000905,-0.9211465258116079,-0.7500867119698041,-0.7129691442833446,-0.6072993002116138,-0.5257487995467083,-0.4836888796057966,-0.4261768164690811,-1.414213562373095,-0.9845469432000925,-0.6957041359563814,-0.5862798384832399,-0.4533259133239816,-0.2148333095865012,-0.2395031421389046,-0.2069834309724638,-0.1921775298098227
1,0.2082547333948157,-0.9845469432000905,-0.4864488147041267,-0.7500867119698041,-0.5001866173451948,-0.6072993002116138,-0.461951074767014,-0.4836888796057966,1.414213562373095,0.2082547333948161,-0.4477973965140795,-0.3553467685127322,-0.3325875760872379,0.6029794144891394,0.6206703196290582,0.4423900827214568,0.3493602276920666
0,0.9561794874303007,0.2082547333948157,0.4619030951832386,-0.4864488147041267,-0.2047976443656687,-0.5001866173451948,-0.3192673746394228,-0.461951074767014,1.414213562373095,0.9561794874303025,0.3141086256072613,-0.2893095128494135,-0.2522046221574569,0.2290170374713962,0.3667016455886112,0.4258807688056271,0.3332836369061104
0,0.01561534286445562,0.9561794874303007,0.5826532324441484,0.4619030951832386,0.3551191781720309,-0.2047976443656687,-0.1431213693334458,-0.3192673746394228,-1.414213562373095,0.01561534286445559,0.5876100570401622,0.1134841608167033,-0.3405871214377957,-0.7149144526187754,-0.6672745398044192,-0.3819244307974496,-0.2147252881870599
0,-0.9702199126524653,0.01561534286445562,-0.5667187114119929,0.5826532324441484,0.08863250200172193,0.3551191781720309,0.03666121812274559,-0.1431213693334458,-1.414213562373095,-0.9702199126524672,-0.5557518232967992,0.1095633054854396,-0.2143064485043319,-0.2219968248603139,-0.286153913025432,-0.3809442169646337,-0.2399814227737526
0,-0.9977917424788814,-0.9702199126524653,-0.7650073553703862,-0.5667187114119929,-0.5540272709248534,0.08863250200172193,-0.1876959185688163,0.03666121812274559,-1.414213562373095,-0.9977917424788834,-0.7376984711438412,-0.497912273112937,-0.1080612363701139,-0.2082109099471059,-0.2255050304097513,-0.2290753223150395,-0.2612304652005962
1,-0.9980206041779858,-0.9977917424788814,-0.7707094981788308,-0.7650073553703862,-0.6282916952241521,-0.5540272709248534,-0.4977271399381304,-0.1876959185688163,-1.414213562373095,-0.9980206041779878,-0.772318869731158,-0.5962344826930652,-0.4288972524305373,-0.2080964790975536,-0.2139648975473123,-0.2044947699200074,-0.1970632619885115
0,-0.5296265675243474,-0.9980206041779858,-0.6534502891768793,-0.7707094981788308,-0.5805464085490835,-0.6282916952241521,-0.50949161171872,-0.4977271399381304,1.414213562373095,-0.5296265675243484,-0.6112626321889947,-0.5433268217936731,-0.4349826285373064,0.9719200649487217,0.6751587315206965,0.489385096041692,0.3698392381820803
0,-0.5998504788067793,-0.5296265675243474,-0.6423394378003449,-0.6534502891768793,-0.5785796458014673,-0.5805464085490835,-0.5022760701339151,-0.50949161171872,-1.414213562373095,-0.5998504788067806,-0.7853587588265617,-0.6638487574084138,-0.5497426630948512,-0.4071815417831573,-0.2096182678488444,-0.1875912012411703,-0.1728941798556488
1,-0.9798931011356276,-0.5998504788067793,-0.6604204437468055,-0.6423394378003449,-0.5554622353118048,-0.5785796458014673,-0.4942909339575838,-0.5022760701339151,-1.414213562373095,-0.9798931011356294,-0.6529983327012444,-0.6396772888800268,-0.5904403415311483,-0.2171602306187327,-0.2537384098906169,-0.1936340683732671,-0.1647546441683893
1,-0.5645032317108806,-0.9798931011356276,-0.6394755923354183,-0.6604204437468055,-0.519805628738929,-0.5554622353118048,-0.4678181258262621,-0.4942909339575838,1.414213562373095,-0.5645032317108816,-0.5386581061218449,-0.348512780996089,-0.3873609269319472,0.9893583970419882,0.6509572228316466,0.440681585842296,0.3603148978610085
0,0.9918454384574578,-0.5645032317108806,-0.1026761955374069,-0.6394755923354183,-0.3757182184429678,-0.519805628738929,-0.3643662625397304,-0.4678181258262621,1.414213562373095,0.9918454384574595,-0.2273703360752846,-0.3432598117265869,-0.2101766161416243,0.2111840619578178,0.5471946328161265,0.4393683435249205,0.3248780357029439
1,-0.3824734434701866,0.9918454384574578,0.3545434458158183,-0.1026761955374069,-0.1979510727816883,-0.3757182184429678,-0.348286693953355,-0.3643662625397304,-1.414213562373095,-0.3824734434701874,0.2911711092788408,-0.4757747022642818,-0.4549609052078128,-0.5158700594514538,-0.5684615572173118,-0.2346097150272033,-0.1918505314330565
1,-0.3208864029963825,-0.3824734434701866,-0.03269822932877198,0.3545434458158183,0.3460985536297065,-0.1979510727816883,-0.09235781036754699,-0.348286693953355,1.414213562373095,-0.320886402996383,0.2250659557133124,0.5113502626780537,-0.2504699016797786,0.867549982684739,0.3963825355532609,0.2257158249237603,0.3329366928105747
0,0.9897967147660061,-0.3208864029963825,0.4096147082590626,-0.03269822932877198,0.3657433551415483,0.3460985536297065,0.4081483113860384,-0.09235781036754699,1.414213562373095,0.9897967147660081,0.3547441888212353,0.5173474247914445,0.5781816730590522,0.2122084238035434,0.3531564578506199,0.2242165343954127,0.1672063778628086
1,0.7229641550516589,0.9897967147660061,0.6939628969386598,0.4096147082590626,0.3993522999330193,0.3657433551415483,0.3656373290514607,0.4081483113860384,-1.414213562373095,0.7229641550516603,0.6187525856497756,0.1824384848458504,0.3324666131608178,-1.068588858712378,-0.6776553826742902,-0.3991630118047363,-0.3493360351067826
1,0.4600783637654181,0.7229641550516589,0.6409359325326861,0.6939628969386598,0.5799959261811999,0.3993522999330193,0.4063186807797819,0.3656373290514607,1.414213562373095,0.4600783637654189,0.7640615863065037,0.600209807473804,0.2705767516148273,0.477067599303838,0.2167173253555305,0.2035009387248227,0.2287273621516535
1,0.9928859323125128,0.4600783637654181,0.6407099402994124,0.6409359325326861,0.5802251695297712,0.5799959261811999,0.5092150595648286,0.4063186807797819,1.414213562373095,0.9928859323125147,0.6095370602174309,0.6873342351308636,0.5613966887099583,0.2106638150302902,0.2682255007185547,0.1817198318105579,0.1705633747326274
0,0.9999919302519948,0.9928859323125128,0.7710448235999059,0.6407099402994124,0.5781160235216314,0.5802251695297712,0.50862864289594,0.5092150595648286,1.414213562373095,0.9999919302519968,0.7616326142844431,0.5323371415571614,0.5727288956256584,0.207110816060549,0.2175269826962173,0.2204691052039834,0.1682969333494873
0,0.778049792662839,0.9999919302519948,0.7093427900675707,0.7710448235999059,0.6062626360245394,0.5781160235216314,0.4968995961089219,0.50862864289594,-1.414213562373095,0.7780497926628405,0.6661551948247316,0.5403220665718595,0.3782704490071178,-1.096131677517968,-0.6934562523992756,-0.4886339072362387,-0.3584968022760426
1,-0.9118331599804891,0.778049792662839,-0.2383359499912468,0.7093427900675707,0.2097510717712372,0.6062626360245394,0.3347189501265289,0.4968995961089219,-1.414213562373095,-0.911833159980491,-0.2388530402031298,0.1398685168391503,0.2179774847607346,-0.2511902011963021,-0.3917868407233218,-0.3885205198030613,-0.3264382094267659
0,-0.825758273800281,-0.9118331599804891,-0.695859287267291,-0.2383359499912468,-0.3306777306130917,0.2097510717712372,0.04556342873602229,0.3347189501265289,1.414213562373095,-0.8257582738002827,-0.5854885605216883,-0.1424333410161829,0.150085294809975,1.119985918086689,0.6665673742982611,0.3891617258473195,0.252825653512624
1,-0.8136618181361677,-0.825758273800281,-0.7192237983846991,-0.695859287267291,-0.6011559298375119,-0.3306777306130917,-0.4001848146093304,0.04556342873602229,-1.414213562373095,-0.8136618181361693,-0.8124476867950245,-0.6009924211687843,-0.3184931707155864,-0.300275872118463,-0.2005886251926901,-0.2033052853010776,-0.2191440783315017
1,0.007927488174803283,-0.8136618181361677,-0.1343787362902623,-0.7192237983846991,-0.4163359284817686,-0.6011559298375119,-0.4246273525931353,-0.4001848146093304,1.414213562373095,0.007927488174803377,0.07900182987271416,-0.3748182165443801,-0.3009778823701394,0.7031430370991458,0.4450705775001269,0.4472579447293688,0.3430382889486469
0,0.9302521949677308,0.007927488174803283,0.2961344075421165,-0.1343787362902623,0.1314120988427017,-0.4163359284817686,-0.2257615240375936,-0.4246273525931353,1.414213562373095,0.9302521949677325,0.1223595898321942,0.1618278596170986,-0.2781864641992966,0.2419806837026812,0.4306179908469669,0.3130964256889991,0.3384800053144783
1,-0.4772240786597767,0.9302521949677308,0.5102043881633154,0.2961344075421165,0.1851747016246581,0.1314120988427017,0.08910475402459724,-0.2257615240375936,-1.414213562373095,-0.4772240786597777,0.5269647548866719,-0.08738889135885547,-0.02757995465876994,-0.4684947418566587,-0.6470594390865889,-0.3317061677535599,-0.277326721542865
1,0.739837735632067,-0.4772240786597767,0.5408444751458074,0.5102043881633154,0.5350576423538695,0.1851747016246581,0.359590321266605,0.08910475402459724,1.414213562373095,0.7398377356320684,0.6555626117686644,0.6932390913076715,0.3678351561822718,0.3371879133705133,0.2528836502014769,0.1802436177663559,0.2092756812381647
1,0.8794033742619886,0.739837735632067,0.646234539717801,0.5408444751458074,0.5227674705053744,0.5350576423538695,0.4822375563180413,0.359590321266605,1.414213562373095,0.8794033742619902,0.5084859527749385,0.4603209821460284,0.5122736609755851,0.2674050940555524,0.3019092031993855,0.2384731450567667,0.180387980279502
0,0.9745383370305094,0.8794033742619886,0.638549963402866,0.646234539717801,0.538905135329066,0.5227674705053744,0.4640820601320935,0.4822375563180413,1.414213562373095,0.9745383370305114,0.7026933707136398,0.42526011280173,0.3855717701195119,0.2198376126712918,0.2371733972198184,0.2472383623928412,0.2057283584507167
0,-0.7887754737201947,0.9745383370305094,-0.4931391688365138,0.638549963402866,0.2849342527872414,0.538905135329066,0.3228127450486385,0.4640820601320935,-1.414213562373095,-0.7887754737201962,-0.5847949172603352,0.327218960554402,0.1637856801310752,-0.3127190443264494,-0.2764728817042533,-0.4353581307318743,-0.3155998485008341
1,-0.9026548352116711,-0.7887754737201947,-0.6777415479019936,-0.4931391688365138,-0.5082464498267195,0.2849342527872414,0.1135512773977944,0.3228127450486385,-1.414213562373095,-0.902654835211673,-0.5569238528474275,-0.4286202730507014,0.264731319086035,-0.2557793635807111,-0.2857632365085559,-0.2463983223305984,-0.335788976291826
